placar_casa,placar_visitante,data,round,stage,ano,equipe_casa,equipe_visitante,resultado,Pts_casa,3P_casa,2P_casa,LL_casa,RT_casa,RO_casa,RD_casa,AS_casa,ER_casa,IA%_casa,3PC_casa,3PT_casa,3P%_casa,2PC_casa,2PT_casa,2P%_casa,LLC_casa,LLT_casa,LL%_casa,EN_casa,BR_casa,B/E_casa,TO_casa,FC_casa,T/FC_casa,ET_casa,VI_casa,EF_casa,Pts_visitante,3P_visitante,2P_visitante,LL_visitante,RT_visitante,RO_visitante,RD_visitante,AS_visitante,ER_visitante,IA%_visitante,3PC_visitante,3PT_visitante,3P%_visitante,2PC_visitante,2PT_visitante,2P%_visitante,LLC_visitante,LLT_visitante,LL%_visitante,EN_visitante,BR_visitante,B/E_visitante,TO_visitante,FC_visitante,T/FC_visitante,ET_visitante,VI_visitante,EF_visitante
98,87,2016-12-22,12,1,2016-2017,Flamengo,Vitória,1,90.0,25.333333333333332,44.666666666666664,20.0,40.77777777777778,9.88888888888889,30.88888888888889,18.88888888888889,13.444444444444445,1.4344444444444444,8.444444444444445,25.444444444444443,32.20222222222222,22.333333333333332,39.77777777777778,56.26,20.0,26.0,76.01888888888888,1.2222222222222223,7.0,0.5144444444444445,1.4444444444444444,19.22222222222222,0.08555555555555555,13.444444444444445,3.2222222222222223,104.22222222222223,75.0,21.666666666666668,38.666666666666664,14.666666666666666,35.333333333333336,8.666666666666666,26.666666666666668,16.11111111111111,14.222222222222221,1.231111111111111,7.222222222222222,21.88888888888889,32.583333333333336,19.333333333333332,37.888888888888886,51.266666666666666,14.666666666666666,19.88888888888889,75.52666666666666,1.3333333333333333,6.666666666666667,0.48888888888888893,1.5555555555555556,20.88888888888889,0.07888888888888888,14.222222222222221,4.222222222222222,82.0
94,60,2016-12-27,24,1,2016-2017,Flamengo,Caxias do Sul Basquete,1,90.8,25.5,44.6,20.7,40.5,10.1,30.4,19.7,13.0,1.591,8.5,25.5,32.444,22.3,39.7,56.275,20.7,27.2,75.52199999999999,1.2,7.2,0.5630000000000001,1.3,19.4,0.077,13.0,3.4,105.6,70.33333333333333,17.0,37.666666666666664,15.666666666666666,32.416666666666664,8.833333333333334,23.583333333333332,13.416666666666666,14.75,0.9683333333333334,5.666666666666667,19.583333333333332,27.951666666666668,18.833333333333332,40.916666666666664,46.10583333333333,15.666666666666666,21.75,73.02333333333333,1.0833333333333333,6.166666666666667,0.4091666666666666,1.8333333333333333,20.583333333333332,0.08999999999999998,14.75,4.166666666666667,67.33333333333333
83,86,2017-01-03,12,1,2016-2017,Paulistano,R10 Score Vasco da Gama,0,82.4,29.4,37.8,15.2,38.9,14.0,24.9,18.6,13.4,1.512,9.8,28.0,35.112,18.9,39.5,48.34599999999999,15.2,18.8,80.26700000000001,2.2,8.1,0.674,1.8,18.4,0.10300000000000001,13.4,2.5,94.0,73.55555555555556,23.0,36.0,14.555555555555555,32.333333333333336,8.555555555555555,23.77777777777778,15.222222222222221,14.666666666666666,1.0966666666666667,7.666666666666667,22.77777777777778,32.11555555555555,18.0,35.111111111111114,51.896666666666675,14.555555555555555,19.11111111111111,75.50444444444443,1.3333333333333333,7.0,0.4911111111111111,1.5555555555555556,17.555555555555557,0.09555555555555556,14.666666666666666,4.444444444444445,78.22222222222223
95,94,2017-01-06,13,1,2016-2017,VipTech CMB,Mogi,1,74.63636363636364,27.0,34.0,13.636363636363637,36.09090909090909,11.545454545454545,24.545454545454547,14.818181818181818,13.363636363636363,1.1890909090909092,9.0,28.636363636363637,31.34272727272727,17.0,35.09090909090909,48.6709090909091,13.636363636363637,19.454545454545453,69.93727272727273,0.9090909090909091,6.818181818181818,0.5527272727272728,3.0,20.545454545454547,0.15454545454545454,13.363636363636363,3.090909090909091,78.45454545454545,82.75,35.625,34.5,12.625,34.125,9.0,25.125,22.25,13.75,1.7274999999999998,11.875,29.125,39.92875,17.25,33.0,53.612500000000004,12.625,15.875,79.23875000000001,1.375,10.5,0.8250000000000002,2.0,19.25,0.10500000000000001,13.75,2.375,101.625
89,69,2017-01-07,13,1,2016-2017,Bauru Basket,Sesi Franca,1,79.0909090909091,32.72727272727273,33.27272727272727,13.090909090909092,38.54545454545455,8.909090909090908,29.636363636363637,16.636363636363637,14.727272727272727,1.1754545454545455,10.909090909090908,28.727272727272727,38.13,16.636363636363637,33.90909090909091,48.64272727272728,13.090909090909092,18.0,73.29454545454546,0.9090909090909091,5.7272727272727275,0.4227272727272728,1.3636363636363635,17.636363636363637,0.07545454545454545,14.727272727272727,4.454545454545454,86.63636363636364,78.72727272727273,22.90909090909091,39.27272727272727,16.545454545454547,34.18181818181818,9.545454545454545,24.636363636363637,15.545454545454545,13.272727272727273,1.2263636363636365,7.636363636363637,22.09090909090909,34.24090909090909,19.636363636363637,37.36363636363637,53.35818181818181,16.545454545454547,22.90909090909091,71.82727272727273,1.7272727272727273,6.363636363636363,0.5354545454545455,2.090909090909091,21.818181818181817,0.1,13.272727272727273,3.3636363636363638,85.0909090909091
78,73,2017-01-07,13,1,2016-2017,Caxias do Sul Basquete,R10 Score Vasco da Gama,1,69.53846153846153,16.153846153846153,38.15384615384615,15.23076923076923,32.30769230769231,8.76923076923077,23.53846153846154,13.538461538461538,14.923076923076923,0.9615384615384617,5.384615384615385,19.384615384615383,26.706153846153846,19.076923076923077,41.23076923076923,46.32,15.23076923076923,20.923076923076923,74.39923076923077,1.0,6.384615384615385,0.41846153846153844,1.9230769230769231,20.46153846153846,0.09538461538461537,14.923076923076923,4.153846153846154,66.92307692307692,74.8,23.1,36.0,15.7,32.9,8.8,24.1,15.0,14.7,1.0739999999999998,7.7,22.6,32.714,18.0,35.2,51.70700000000001,15.7,20.2,76.62099999999998,1.2,6.7,0.469,1.4,18.5,0.08600000000000001,14.7,4.4,79.5
71,92,2017-01-07,13,1,2016-2017,L. Sorocabana,Paulistano,0,72.81818181818181,26.181818181818183,34.72727272727273,11.909090909090908,35.0,12.636363636363637,22.363636363636363,14.636363636363637,16.272727272727273,0.9245454545454543,8.727272727272727,25.0,35.28181818181818,17.363636363636363,37.27272727272727,46.63363636363636,11.909090909090908,15.272727272727273,79.03,1.2727272727272727,7.818181818181818,0.4881818181818182,1.6363636363636365,23.454545454545453,0.06727272727272728,16.272727272727273,5.636363636363637,76.0909090909091,82.45454545454545,30.0,36.36363636363637,16.09090909090909,38.09090909090909,13.818181818181818,24.272727272727273,18.09090909090909,13.363636363636363,1.4654545454545456,10.0,28.545454545454547,35.12818181818182,18.181818181818183,38.36363636363637,47.65454545454545,16.09090909090909,20.0,80.07272727272728,2.0,7.636363636363637,0.6336363636363637,1.8181818181818181,19.272727272727273,0.1,13.363636363636363,2.3636363636363638,92.0909090909091
92,79,2017-01-07,13,1,2016-2017,Brasília,Minas,1,83.0909090909091,30.0,39.63636363636363,13.454545454545455,38.63636363636363,9.909090909090908,28.727272727272727,20.727272727272727,13.909090909090908,1.6063636363636362,10.0,24.545454545454547,39.71909090909091,19.818181818181817,37.72727272727273,52.66363636363636,13.454545454545455,17.818181818181817,74.81363636363636,1.2727272727272727,4.545454545454546,0.33727272727272734,2.5454545454545454,18.636363636363637,0.13909090909090907,13.909090909090908,3.5454545454545454,98.81818181818181,79.0909090909091,24.545454545454547,41.09090909090909,13.454545454545455,36.36363636363637,11.454545454545455,24.90909090909091,17.09090909090909,15.727272727272727,1.1045454545454547,8.181818181818182,24.181818181818183,34.41545454545455,20.545454545454547,38.18181818181818,53.37909090909091,13.454545454545455,19.0,71.69454545454546,1.8181818181818181,7.0,0.45999999999999996,1.5454545454545454,22.181818181818183,0.07090909090909091,15.727272727272727,4.636363636363637,86.18181818181819
77,82,2017-01-07,13,1,2016-2017,Fortaleza B. C. / CFO,Vitória,0,76.9090909090909,28.09090909090909,38.90909090909091,9.909090909090908,38.90909090909091,12.454545454545455,26.454545454545453,13.272727272727273,12.909090909090908,1.0463636363636366,9.363636363636363,28.272727272727273,33.14545454545455,19.454545454545453,41.18181818181818,47.00272727272727,9.909090909090908,14.090909090909092,68.74818181818182,1.0909090909090908,8.090909090909092,0.6627272727272726,1.8181818181818181,19.0,0.09363636363636366,12.909090909090908,2.4545454545454546,81.27272727272727,76.2,21.3,39.8,15.1,35.7,9.2,26.5,16.7,14.2,1.2650000000000001,7.1,22.0,31.933999999999997,19.9,38.7,51.575,15.1,20.3,75.89099999999999,1.4,6.2,0.454,1.4,21.4,0.071,14.2,4.1,83.1
86,78,2017-01-10,14,1,2016-2017,Minas,Macaé Basquete,1,79.08333333333333,25.0,41.0,13.083333333333334,36.25,11.416666666666666,24.833333333333332,17.166666666666668,15.833333333333334,1.1008333333333336,8.333333333333334,24.75,34.23583333333334,20.5,38.083333333333336,53.435,13.083333333333334,18.666666666666668,70.72000000000001,1.9166666666666667,7.0,0.4558333333333333,1.4166666666666667,22.0,0.065,15.833333333333334,4.75,85.5,73.7,22.8,38.4,12.5,33.7,11.8,21.9,16.2,12.7,1.344,7.6,23.6,31.591,19.2,41.7,46.613,12.5,16.1,77.95199999999998,0.6,6.6,0.546,1.2,22.7,0.05900000000000001,12.7,3.5,76.6
89,66,2017-01-10,14,1,2016-2017,Mogi,Bauru Basket,1,84.0,36.333333333333336,35.111111111111114,12.555555555555555,33.77777777777778,8.333333333333334,25.444444444444443,21.77777777777778,13.555555555555555,1.702222222222222,12.11111111111111,29.333333333333332,40.510000000000005,17.555555555555557,32.77777777777778,54.824444444444445,12.555555555555555,16.11111111111111,77.84222222222223,1.4444444444444444,10.0,0.7888888888888891,1.8888888888888888,19.22222222222222,0.0988888888888889,13.555555555555555,2.3333333333333335,101.88888888888889,79.91666666666667,33.0,33.833333333333336,13.083333333333334,38.833333333333336,9.25,29.583333333333332,17.416666666666668,14.25,1.3183333333333334,11.0,29.0,38.0775,16.916666666666668,34.416666666666664,48.755833333333335,13.083333333333334,18.083333333333332,72.88833333333334,0.8333333333333334,5.833333333333333,0.45250000000000007,1.3333333333333333,17.666666666666668,0.07416666666666667,14.25,4.166666666666667,88.58333333333333
81,83,2017-01-10,14,1,2016-2017,VipTech CMB,Sesi Franca,0,76.33333333333333,28.5,34.333333333333336,13.5,36.333333333333336,11.5,24.833333333333332,14.75,13.0,1.22,9.5,29.0,32.51833333333333,17.166666666666668,35.5,48.573333333333345,13.5,19.25,69.99166666666666,1.0,6.833333333333333,0.5716666666666668,3.1666666666666665,20.083333333333332,0.16916666666666666,13.0,3.0,80.83333333333333,77.91666666666667,22.5,38.833333333333336,16.583333333333332,34.416666666666664,9.416666666666666,25.0,15.416666666666666,13.5,1.1975000000000002,7.5,22.666666666666668,33.111666666666665,19.416666666666668,36.75,53.63416666666666,16.583333333333332,22.833333333333332,72.28083333333333,1.5833333333333333,6.166666666666667,0.5116666666666667,1.9166666666666667,21.5,0.09166666666666667,13.5,3.4166666666666665,83.58333333333333
93,99,2017-01-11,14,1,2016-2017,Caxias do Sul Basquete,Pinheiros,0,70.14285714285714,16.5,38.0,15.642857142857142,32.214285714285715,8.571428571428571,23.642857142857142,14.142857142857142,14.928571428571429,0.997857142857143,5.5,19.642857142857142,26.97214285714286,19.0,40.42857142857143,47.29714285714285,15.642857142857142,21.428571428571427,74.44214285714285,1.2142857142857142,6.571428571428571,0.4314285714285714,1.8571428571428572,20.857142857142858,0.09142857142857141,14.928571428571429,3.9285714285714284,68.64285714285714,82.91666666666667,20.0,46.0,16.916666666666668,39.166666666666664,12.166666666666666,27.0,17.166666666666668,13.25,1.3591666666666666,6.666666666666667,24.916666666666668,27.138333333333335,23.0,41.916666666666664,54.784166666666664,16.916666666666668,22.416666666666668,75.84416666666668,2.75,8.25,0.635,2.8333333333333335,21.583333333333332,0.14333333333333334,13.25,3.5,94.41666666666667
74,76,2017-01-11,14,1,2016-2017,Fortaleza B. C. / CFO,Paulistano,0,76.91666666666667,28.5,37.5,10.916666666666666,39.0,12.75,26.25,13.25,12.75,1.0575,9.5,28.166666666666668,33.778333333333336,18.75,40.75,45.63249999999999,10.916666666666666,15.333333333333334,69.34083333333334,1.1666666666666667,8.083333333333334,0.6683333333333333,1.9166666666666667,19.333333333333332,0.09666666666666668,12.75,2.4166666666666665,81.33333333333333,83.25,30.75,36.666666666666664,15.833333333333334,37.5,13.416666666666666,24.083333333333332,17.833333333333332,13.166666666666666,1.4566666666666668,10.25,28.916666666666668,35.483333333333334,18.333333333333332,38.083333333333336,48.44499999999999,15.833333333333334,19.583333333333332,80.6225,2.0,7.583333333333333,0.6341666666666667,1.6666666666666667,19.583333333333332,0.09166666666666667,13.166666666666666,2.4166666666666665,92.5
74,69,2017-01-11,14,1,2016-2017,Vitória,L. Sorocabana,1,76.72727272727273,21.272727272727273,40.0,15.454545454545455,36.27272727272727,9.636363636363637,26.636363636363637,17.181818181818183,14.090909090909092,1.3036363636363637,7.090909090909091,21.727272727272727,32.379999999999995,20.0,39.27272727272727,51.129090909090905,15.454545454545455,20.727272727272727,75.90090909090908,1.6363636363636365,6.090909090909091,0.44727272727272727,1.4545454545454546,21.818181818181817,0.07181818181818181,14.090909090909092,4.090909090909091,84.45454545454545,72.66666666666667,26.25,34.5,11.916666666666666,34.083333333333336,11.666666666666666,22.416666666666668,14.25,16.416666666666668,0.8941666666666666,8.75,24.416666666666668,36.50833333333333,17.25,36.5,47.509166666666665,11.916666666666666,15.333333333333334,78.69416666666667,1.25,7.583333333333333,0.4708333333333334,1.8333333333333333,22.75,0.08416666666666668,16.416666666666668,5.833333333333333,75.66666666666667
60,89,2017-01-12,15,1,2016-2017,Minas,Flamengo,0,79.61538461538461,25.384615384615383,40.76923076923077,13.461538461538462,36.07692307692308,11.307692307692308,24.76923076923077,17.692307692307693,15.846153846153847,1.1315384615384618,8.461538461538462,24.46153846153846,35.26538461538462,20.384615384615383,37.84615384615385,53.50076923076923,13.461538461538462,19.0,71.30000000000001,2.0,7.0,0.45461538461538464,1.6153846153846154,21.846153846153847,0.07538461538461538,15.846153846153847,4.769230769230769,87.15384615384616,91.0909090909091,25.636363636363637,44.90909090909091,20.545454545454547,40.63636363636363,10.272727272727273,30.363636363636363,20.363636363636363,13.0,1.6354545454545457,8.545454545454545,25.09090909090909,33.39090909090909,22.454545454545453,40.18181818181818,56.00727272727273,20.545454545454547,26.90909090909091,75.85363636363635,1.0909090909090908,7.181818181818182,0.560909090909091,1.6363636363636365,19.181818181818183,0.09636363636363637,13.0,3.272727272727273,107.27272727272727
74,72,2017-01-12,15,1,2016-2017,Brasília,Macaé Basquete,1,83.83333333333333,30.25,40.0,13.583333333333334,38.75,10.0,28.75,20.833333333333332,13.916666666666666,1.6033333333333333,10.083333333333334,24.916666666666668,39.57,20.0,37.833333333333336,52.97583333333333,13.583333333333334,18.0,74.82916666666667,1.4166666666666667,4.916666666666667,0.36250000000000004,2.5,18.333333333333332,0.1383333333333333,13.916666666666666,3.5,99.83333333333333,74.0909090909091,23.454545454545453,37.81818181818182,12.818181818181818,33.27272727272727,11.545454545454545,21.727272727272727,16.727272727272727,13.0,1.3472727272727274,7.818181818181818,23.272727272727273,33.264545454545456,18.90909090909091,41.36363636363637,46.20363636363636,12.818181818181818,16.454545454545453,78.1381818181818,0.6363636363636364,6.363636363636363,0.519090909090909,1.3636363636363635,22.545454545454547,0.06636363636363637,13.0,3.5454545454545454,77.27272727272727
82,63,2017-01-12,15,1,2016-2017,Mogi,Sesi Franca,1,84.5,35.4,36.2,12.9,34.0,8.2,25.8,22.1,13.3,1.759,11.8,29.4,39.459,18.1,32.8,56.312,12.9,16.7,77.331,1.6,9.6,0.7650000000000001,1.8,19.2,0.09400000000000001,13.3,2.3,102.6,78.3076923076923,23.076923076923077,38.76923076923077,16.46153846153846,35.15384615384615,9.538461538461538,25.615384615384617,15.76923076923077,13.692307692307692,1.2015384615384617,7.6923076923076925,23.0,33.41384615384615,19.384615384615383,36.69230769230769,53.56846153846153,16.46153846153846,22.76923076923077,71.96538461538461,1.6153846153846154,6.0,0.4915384615384616,1.9230769230769231,21.46153846153846,0.09230769230769233,13.692307692307692,3.5384615384615383,84.53846153846153
62,82,2017-01-12,15,1,2016-2017,VipTech CMB,Bauru Basket,0,76.6923076923077,28.615384615384617,34.46153846153846,13.615384615384615,36.23076923076923,11.384615384615385,24.846153846153847,14.461538461538462,12.846153846153847,1.2030769230769232,9.538461538461538,28.615384615384617,33.222307692307695,17.23076923076923,36.15384615384615,47.98384615384616,13.615384615384615,19.46153846153846,69.85230769230769,0.9230769230769231,6.923076923076923,0.583846153846154,3.3846153846153846,20.153846153846153,0.17846153846153845,12.846153846153847,3.076923076923077,81.0,78.84615384615384,32.76923076923077,33.23076923076923,12.846153846153847,38.23076923076923,8.923076923076923,29.307692307692307,17.076923076923077,14.153846153846153,1.2938461538461539,10.923076923076923,30.0,36.980000000000004,16.615384615384617,33.23076923076923,50.26846153846154,12.846153846153847,18.0,71.80615384615385,0.7692307692307693,6.0,0.46538461538461545,1.3076923076923077,18.0,0.07230769230769232,14.153846153846153,4.0,86.46153846153847
72,70,2017-01-13,15,1,2016-2017,R10 Score Vasco da Gama,Pinheiros,1,74.63636363636364,22.90909090909091,35.63636363636363,16.09090909090909,32.45454545454545,8.272727272727273,24.181818181818183,15.181818181818182,14.818181818181818,1.0727272727272725,7.636363636363637,22.454545454545453,32.769999999999996,17.818181818181817,34.54545454545455,52.20090909090909,16.09090909090909,20.636363636363637,76.9281818181818,1.0909090909090908,6.636363636363637,0.4609090909090909,1.3636363636363635,19.09090909090909,0.08181818181818183,14.818181818181818,4.363636363636363,79.36363636363636,84.15384615384616,19.846153846153847,46.76923076923077,17.53846153846154,39.07692307692308,12.076923076923077,27.0,17.46153846153846,13.307692307692308,1.3699999999999999,6.615384615384615,24.46153846153846,27.48,23.384615384615383,41.92307692307692,55.69846153846153,17.53846153846154,23.307692307692307,75.66615384615385,2.6153846153846154,8.153846153846153,0.6246153846153847,2.769230769230769,21.615384615384617,0.13923076923076924,13.307692307692308,3.5384615384615383,96.15384615384616
86,85,2017-01-13,15,1,2016-2017,Fortaleza B. C. / CFO,L. Sorocabana,1,76.6923076923077,29.076923076923077,36.76923076923077,10.846153846153847,39.07692307692308,12.384615384615385,26.692307692307693,13.0,12.538461538461538,1.0530769230769232,9.692307692307692,28.0,34.730000000000004,18.384615384615383,40.30769230769231,45.199230769230766,10.846153846153847,15.307692307692308,69.13538461538461,1.0769230769230769,7.769230769230769,0.6476923076923077,1.8461538461538463,19.307692307692307,0.09307692307692308,12.538461538461538,2.4615384615384617,81.15384615384616,72.38461538461539,25.153846153846153,34.92307692307692,12.307692307692308,34.53846153846154,12.0,22.53846153846154,14.384615384615385,16.692307692307693,0.8869230769230769,8.384615384615385,24.692307692307693,34.799230769230775,17.46153846153846,36.76923076923077,47.70076923076923,12.307692307692308,15.615384615384615,79.52307692307691,1.2307692307692308,7.923076923076923,0.4807692307692308,1.7692307692307692,23.384615384615383,0.08000000000000002,16.692307692307693,5.846153846153846,75.38461538461539
85,73,2017-01-13,15,1,2016-2017,Vitória,Paulistano,1,76.5,20.75,38.333333333333336,17.416666666666668,35.916666666666664,9.166666666666666,26.75,16.833333333333332,14.583333333333334,1.2491666666666668,6.916666666666667,21.333333333333332,32.1325,19.166666666666668,38.166666666666664,50.07333333333333,17.416666666666668,22.833333333333332,76.64083333333332,1.5,6.25,0.44333333333333336,1.4166666666666667,21.583333333333332,0.06999999999999999,14.583333333333334,4.083333333333333,83.5,82.6923076923077,31.153846153846153,35.84615384615385,15.692307692307692,37.30769230769231,12.923076923076923,24.384615384615383,18.153846153846153,12.76923076923077,1.5561538461538462,10.384615384615385,29.384615384615383,35.39153846153847,17.923076923076923,37.38461538461539,48.16692307692308,15.692307692307692,19.53846153846154,80.08846153846154,1.9230769230769231,7.3076923076923075,0.6238461538461538,1.6923076923076923,19.384615384615383,0.09384615384615386,12.76923076923077,2.3846153846153846,92.07692307692308
95,83,2017-01-14,14,1,2016-2017,Brasília,Flamengo,1,83.07692307692308,30.0,39.84615384615385,13.23076923076923,38.46153846153846,10.0,28.46153846153846,20.53846153846154,13.846153846153847,1.5807692307692305,10.0,24.692307692307693,39.67307692307692,19.923076923076923,38.0,52.55461538461538,13.23076923076923,17.923076923076923,73.14538461538463,1.3846153846153846,5.076923076923077,0.37615384615384617,2.6923076923076925,18.153846153846153,0.1515384615384615,13.846153846153847,3.5384615384615383,98.53846153846153,90.91666666666667,25.5,45.333333333333336,20.083333333333332,41.25,10.583333333333334,30.666666666666668,20.166666666666668,13.25,1.5933333333333335,8.5,24.916666666666668,33.50666666666667,22.666666666666668,40.666666666666664,55.86916666666667,20.083333333333332,26.166666666666668,76.47666666666666,1.0833333333333333,7.333333333333333,0.5608333333333334,1.9166666666666667,18.75,0.11833333333333333,13.25,3.3333333333333335,107.83333333333333
58,69,2017-01-16,9,1,2016-2017,Macaé Basquete,R10 Score Vasco da Gama,0,73.91666666666667,23.5,38.333333333333336,12.083333333333334,33.666666666666664,11.75,21.916666666666668,16.916666666666668,13.0,1.3566666666666667,7.833333333333333,23.583333333333332,32.961666666666666,19.166666666666668,41.333333333333336,46.824999999999996,12.083333333333334,15.5,78.29333333333332,0.5833333333333334,6.083333333333333,0.49500000000000005,1.4166666666666667,22.166666666666668,0.07,13.0,3.5833333333333335,77.66666666666667,74.41666666666667,23.0,35.333333333333336,16.083333333333332,32.666666666666664,8.583333333333334,24.083333333333332,15.25,14.416666666666666,1.1166666666666665,7.666666666666667,22.916666666666668,32.419999999999995,17.666666666666668,34.5,51.7725,16.083333333333332,20.5,77.53499999999998,1.1666666666666667,6.833333333333333,0.4975,1.4166666666666667,19.5,0.08166666666666668,14.416666666666666,4.166666666666667,79.66666666666667
57,83,2017-01-17,6,1,2016-2017,Mogi,Flamengo,0,84.27272727272727,34.63636363636363,36.54545454545455,13.090909090909092,34.18181818181818,8.454545454545455,25.727272727272727,22.181818181818183,13.545454545454545,1.7300000000000002,11.545454545454545,29.272727272727273,38.79363636363637,18.272727272727273,33.18181818181818,56.10636363636363,13.090909090909092,17.09090909090909,76.79454545454546,1.6363636363636365,10.0,0.7754545454545455,1.7272727272727273,19.545454545454547,0.08909090909090911,13.545454545454545,2.272727272727273,102.18181818181819,90.3076923076923,24.923076923076923,45.84615384615385,19.53846153846154,41.15384615384615,10.923076923076923,30.23076923076923,20.23076923076923,13.23076923076923,1.5953846153846156,8.307692307692308,24.692307692307693,33.026923076923076,22.923076923076923,41.07692307692308,55.91923076923077,19.53846153846154,25.384615384615383,76.84384615384614,1.0,6.923076923076923,0.5292307692307693,1.7692307692307692,18.0,0.10923076923076923,13.23076923076923,3.3846153846153846,106.76923076923077
69,75,2017-01-19,5,1,2016-2017,Mogi,Macaé Basquete,0,82.0,32.75,36.333333333333336,12.916666666666666,34.666666666666664,9.166666666666666,25.5,21.083333333333332,13.416666666666666,1.6483333333333334,10.916666666666666,29.416666666666668,36.63583333333333,18.166666666666668,33.5,55.26,12.916666666666666,17.166666666666668,75.4875,1.5,9.75,0.7591666666666668,1.5833333333333333,19.583333333333332,0.08166666666666668,13.416666666666666,2.25,97.58333333333333,72.6923076923077,23.307692307692307,37.38461538461539,12.0,33.69230769230769,11.615384615384615,22.076923076923077,16.615384615384617,13.23076923076923,1.3146153846153845,7.769230769230769,23.384615384615383,32.99,18.692307692307693,40.84615384615385,46.08,12.0,15.23076923076923,79.32230769230767,0.5384615384615384,6.076923076923077,0.48615384615384616,1.4615384615384615,21.76923076923077,0.07384615384615385,13.23076923076923,3.4615384615384617,76.3076923076923
85,76,2017-01-19,17,1,2016-2017,R10 Score Vasco da Gama,Brasília,1,74.0,22.384615384615383,36.0,15.615384615384615,32.38461538461539,8.307692307692308,24.076923076923077,15.23076923076923,14.076923076923077,1.146153846153846,7.461538461538462,22.46153846153846,32.18846153846154,18.0,35.07692307692308,51.81923076923077,15.615384615384615,19.692307692307693,79.26307692307691,1.1538461538461537,7.153846153846154,0.5438461538461539,1.4615384615384615,19.307692307692307,0.08461538461538462,14.076923076923077,4.076923076923077,80.0,83.92857142857143,29.571428571428573,41.857142857142854,12.5,37.857142857142854,9.785714285714286,28.071428571428573,20.785714285714285,13.214285714285714,1.8107142857142855,9.857142857142858,24.714285714285715,39.125,20.928571428571427,38.642857142857146,53.96785714285714,12.5,17.142857142857142,70.98214285714286,1.4285714285714286,5.071428571428571,0.42071428571428576,2.5714285714285716,18.142857142857142,0.145,13.214285714285714,3.357142857142857,99.78571428571429
80,83,2017-01-21,17,1,2016-2017,Flamengo,Sesi Franca,0,89.78571428571429,25.714285714285715,45.285714285714285,18.785714285714285,40.642857142857146,10.357142857142858,30.285714285714285,20.5,13.142857142857142,1.6242857142857143,8.571428571428571,24.857142857142858,33.84214285714286,22.642857142857142,40.214285714285715,56.605000000000004,18.785714285714285,24.5,76.29999999999998,1.0714285714285714,6.785714285714286,0.5214285714285715,2.0,18.428571428571427,0.11642857142857142,13.142857142857142,3.2142857142857144,107.0,77.21428571428571,22.928571428571427,38.0,16.285714285714285,35.142857142857146,9.571428571428571,25.571428571428573,15.785714285714286,14.428571428571429,1.1635714285714287,7.642857142857143,22.857142857142858,33.40785714285714,19.0,36.57142857142857,52.599285714285706,16.285714285714285,22.5,72.08785714285715,1.5714285714285714,6.214285714285714,0.4835714285714286,1.7857142857142858,21.5,0.08571428571428573,14.428571428571429,3.5,82.71428571428571
75,72,2017-01-22,8,1,2016-2017,Mogi,Vitória,1,81.0,32.30769230769231,35.53846153846154,13.153846153846153,34.76923076923077,9.23076923076923,25.53846153846154,20.615384615384617,13.461538461538462,1.603846153846154,10.76923076923077,29.46153846153846,36.12538461538462,17.76923076923077,33.38461538461539,54.13461538461539,13.153846153846153,17.46153846153846,75.54153846153847,1.3846153846153846,9.76923076923077,0.7553846153846154,1.5384615384615385,19.46153846153846,0.08000000000000002,13.461538461538462,2.4615384615384617,95.61538461538461,77.15384615384616,20.76923076923077,39.38461538461539,17.0,36.46153846153846,9.23076923076923,27.23076923076923,17.0,14.461538461538462,1.2653846153846153,6.923076923076923,20.923076923076923,33.026153846153846,19.692307692307693,39.07692307692308,50.22153846153846,17.0,22.23076923076923,76.89923076923075,1.4615384615384615,6.3076923076923075,0.4507692307692308,1.3076923076923077,21.23076923076923,0.06461538461538462,14.461538461538462,4.0,85.15384615384616
75,78,2017-01-23,16,1,2016-2017,Macaé Basquete,Sesi Franca,0,72.85714285714286,24.0,37.142857142857146,11.714285714285714,34.285714285714285,11.642857142857142,22.642857142857142,16.5,13.428571428571429,1.287857142857143,8.0,23.785714285714285,33.34285714285714,18.571428571428573,40.57142857142857,46.07071428571429,11.714285714285714,14.785714285714286,80.00571428571428,0.5,5.785714285714286,0.46071428571428574,1.5714285714285714,21.642857142857142,0.07928571428571429,13.428571428571429,3.4285714285714284,76.71428571428571,77.6,22.6,38.53333333333333,16.466666666666665,35.8,9.933333333333334,25.866666666666667,15.8,14.0,1.2193333333333336,7.533333333333333,23.133333333333333,32.662,19.266666666666666,37.13333333333333,52.49999999999999,16.466666666666665,22.866666666666667,71.806,1.4666666666666666,6.2,0.5013333333333334,1.6666666666666667,21.8,0.08000000000000002,14.0,3.3333333333333335,83.2
